AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-ED013-00124,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,124,"Unit applicability: dimensionless statuses, labels, identifiers, provenance records, and notices must be distinguished from dimensional quantities rather than forced to carry meaningless units.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L65|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0030",c7e91b80eb85,IN,SEC-ED013-0030,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00125,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,125,"Provenance/status: public data records, examples, and fixtures must carry reusable provenance/status fields covering source name, location, license, contributor, contributor certification, redistribution status, and review status, or document an explicit deferral.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L71|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0031",b81d8b922a95,IN,SEC-ED013-0031,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00126,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,126,"Provenance/status: materials, components, sections, SIF/flexibility inputs, allowables, loads, rule references, reports, and imported records must have source/provenance and redistribution/private-status metadata where engineering reliance or public redistribution may be affected.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L72|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0031",ceed5a0e90dc,IN,SEC-ED013-0031,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00127,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,127,"Provenance/status: analysis and authority states must preserve mechanics-solved, user-rule-checked, and human-approved-for-project distinctions and exclude automatic code-compliance statuses.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L73|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0031",49f63107e2f5,IN,SEC-ED013-0031,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00128,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,128,Diagnostics envelope: result records can carry machine-readable code/class/severity and supported warning classes; report records can disclose warning classes and blocking/nonblocking status without converting them into compliance claims.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L79|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0032",2d1b2f716ad5,IN,SEC-ED013-0032,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00129,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,129,"Diagnostics envelope: result records reference the emitting subsystem/source and affected model object; report records can trace warnings, assumptions, and missing data back to model objects or source notes.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L80|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0032",74ee2d3ccff3,IN,SEC-ED013-0032,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00130,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,130,"Diagnostics envelope: result records can carry human-readable message and remediation/next-action text; report records can include limitations, assumptions, and warnings without embedding protected standards content.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L81|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0032",ea157e8cc9c9,IN,SEC-ED013-0032,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00131,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,131,"Diagnostics envelope: result records preserve provenance and reproducibility links; report records can include input manifest, model hash/checksum references, rule-pack checksum, provenance summary, and professional-boundary notice.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L82|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0032",ef30b50d4cc9,IN,SEC-ED013-0032,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00132,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,132,"When JSON payload hashes are used, review evidence must identify the payload boundary being hashed and confirm the canonical JSON/JCS-compatible basis from AB-00-04; if no hash is generated for a path or fixture, record it as a documented deferral.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L86|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0033",c0570253c158,IN,SEC-ED013-0033,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00133,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,133,"DEL-02-01 may define schema compatibility hooks for version, migration status, canonicalization/hash metadata, units, loads, rule-pack references, diagnostics, and provenance; physical project package/container choice and migration implementation remain tied to DEL-02-05 or a later human-approved decision.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L87|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0033",c066ee8d67ee,IN,SEC-ED013-0033,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00134,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,134,"Standard: JSON Schema 2020-12 is the public schema/interchange baseline for schemas/model.schema.yaml, required by SOW-041 and SCA-001.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L93|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0034",ebb733a7c9f8,IN,SEC-ED013-0034,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00135,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,135,"Standard: canonical JSON / JCS-compatible hashing applies where JSON payload hashes are generated for reproducibility/audit, required by AB-00-04 for hashed JSON payloads with exact implementation details TBD.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L94|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0034",125485a76827,IN,SEC-ED013-0034,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00136,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,136,"Standard: OpenPipeStress invariants in docs/CONTRACT.md are binding constraints for IP boundary, data provenance, units, authority, reports, privacy, and agents.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L95|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0034",1d5f3635e545,IN,SEC-ED013-0034,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00137,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,137,"Standard: OpenPipeStress vocabulary in docs/TYPES.md governs stable IDs, analysis statuses, epistemic labels, and provenance labels, required unless superseded by a human-approved change.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L96|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0034",1766c83864f6,IN,SEC-ED013-0034,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00138,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,138,Standard: protected engineering standards/codes may be referenced as user/private source context only and must not be embedded as public schema content or examples; public redistribution is prohibited without explicit rights.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L97|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0034",d8ba510280d1,IN,SEC-ED013-0034,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00139,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,139,Schema verification: JSON Schema dialect check confirms JSON Schema 2020-12.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L103|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",7d02307446a8,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00140,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,140,"Schema verification: coverage check maps Project, Model, Node, Element, Material, Component, Load/LoadCase, Result, and Report to definitions or justified references.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L104|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",6944fb6659b3,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00141,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,141,Schema verification: unit-field checks confirm dimensional values carry units or explicit unit references.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L106|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",2385d235ccba,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00142,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,142,"Schema verification: provenance checks confirm engineering-reliance and imported/private data can carry source, license/redistribution, contributor/review, and privacy status.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L107|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",3dd392df1adf,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00143,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,143,"Schema verification: protected-content review confirms no standards text, protected tables, code formulas, proprietary values, or private user data are bundled.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L108|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",b15f0d10b106,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00144,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,144,Schema verification: status/authority review confirms no automatic CODE_COMPLIANT or certification-like status exists.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L109|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",42d0d631f778,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00145,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,145,"Schema verification: round-trip fixture check confirms model data, units, loads, rule-pack references, diagnostics, hashes/checksums, and provenance survive serialization without loss.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L110|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0035",b0dfbe1daee0,IN,SEC-ED013-0035,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00146,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,146,Documentation: schemas/model.schema.yaml is the future primary schema artifact and is outside the current four-document write scope.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L120|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0036",2ad1075ee014,IN,SEC-ED013-0036,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00147,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,147,"Documentation: a docs/TYPES.md update is expected if new canonical type names, statuses, provenance labels, or schema vocabulary are introduced, and is outside the current four-document write scope.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L121|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0036",1dc5ea2cfb88,IN,SEC-ED013-0036,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
